"STATION","SITENAME","Sampling.Year","DATE","Daily.Ave.PAF"
1111019,"Russell River at East Russell","2020-2021",2021-02-12 01:34:00,0.064752015349967
1111019,"Russell River at East Russell","2020-2021",2021-02-13 04:33:00,0.368963063444838
1111019,"Russell River at East Russell","2020-2021",2021-02-14 04:33:00,0.064752015349967
1111019,"Russell River at East Russell","2020-2021",2021-02-15 04:40:00,0.064752015349967
1111019,"Russell River at East Russell","2020-2021",2021-02-17 19:19:00,0.755915817523445
1111019,"Russell River at East Russell","2020-2021",2021-02-18 07:19:00,0.575528226620947
1111019,"Russell River at East Russell","2020-2021",2021-02-19 06:10:00,0.575528226620947
1111019,"Russell River at East Russell","2020-2021",2021-02-20 13:02:00,0.755915248750627
1111019,"Russell River at East Russell","2020-2021",2021-02-22 01:34:00,0.746067788503102
1111019,"Russell River at East Russell","2020-2021",2021-02-23 01:34:00,0.565662867533057
1111019,"Russell River at East Russell","2020-2021",2021-02-27 13:03:00,0.565662867533057
1111019,"Russell River at East Russell","2020-2021",2021-03-01 18:16:00,0.0548359746678106
1111019,"Russell River at East Russell","2020-2021",2021-03-02 06:16:00,0.0548359746678106
1111019,"Russell River at East Russell","2020-2021",2021-03-03 06:06:00,0.0548359746678106
1111019,"Russell River at East Russell","2020-2021",2021-03-04 06:03:00,0.359077207999525
1111019,"Russell River at East Russell","2020-2021",2021-03-15 11:20:00,0.0548359746678106
1111019,"Russell River at East Russell","2020-2021",2021-03-28 13:40:00,1.65901962720905
1111019,"Russell River at East Russell","2020-2021",2021-03-29 01:40:00,2.3549435268467
1111019,"Russell River at East Russell","2020-2021",2021-03-30 01:40:00,0.565662867533057
1111019,"Russell River at East Russell","2020-2021",2021-04-12 10:25:00,0.0548359747276184
1111019,"Russell River at East Russell","2020-2021",2021-04-18 19:57:00,0.0548359746678106
1111019,"Russell River at East Russell","2020-2021",2021-04-19 01:57:00,0.0548359746678106
1111019,"Russell River at East Russell","2020-2021",2021-04-20 06:58:00,0.0548359746678106
1111019,"Russell River at East Russell","2020-2021",2021-04-21 03:53:00,0.0548359746678106
1111019,"Russell River at East Russell","2020-2021",2021-04-22 06:51:00,0.0548359746678106
1111019,"Russell River at East Russell","2020-2021",2021-04-23 06:51:00,0.0548359746678106
1111019,"Russell River at East Russell","2020-2021",2021-04-26 12:55:00,1.14424955318927
1111019,"Russell River at East Russell","2020-2021",2021-04-28 11:45:00,0.0548359746678106
1111019,"Russell River at East Russell","2020-2021",2021-04-30 09:27:00,0.0548359746678106
1111019,"Russell River at East Russell","2020-2021",2021-05-02 09:30:00,0.0548359746678106
1111019,"Russell River at East Russell","2020-2021",2021-05-10 10:53:00,1.35874760726675
1111019,"Russell River at East Russell","2020-2021",2021-05-24 09:41:00,0.0548379084219786
1111019,"Russell River at East Russell","2020-2021",2021-06-07 10:15:00,0.0548359746678106
1111019,"Russell River at East Russell","2020-2021",2021-06-25 14:00:00,0.0548359746678106
1111019,"Russell River at East Russell","2020-2021",2021-06-30 08:15:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2021-07-01 08:15:00,0.00221436805443176
1111019,"Russell River at East Russell","2021-2022",2021-07-04 09:01:00,0.00221436805443176
1111019,"Russell River at East Russell","2021-2022",2021-09-01 01:13:00,3.68472304589658
1111019,"Russell River at East Russell","2021-2022",2021-09-01 06:12:00,3.05331416402949
1111019,"Russell River at East Russell","2021-2022",2021-09-03 00:12:00,2.88333971402288
1111019,"Russell River at East Russell","2021-2022",2021-09-03 11:04:00,2.94782477877897
1111019,"Russell River at East Russell","2021-2022",2021-11-01 08:37:00,0.0146033914521504
1111019,"Russell River at East Russell","2021-2022",2021-11-15 09:20:00,0.0146033914521504
1111019,"Russell River at East Russell","2021-2022",2021-11-29 09:15:00,1.46668952851851
1111019,"Russell River at East Russell","2021-2022",2021-12-13 09:38:00,0.0146033914521504
1111019,"Russell River at East Russell","2021-2022",2021-12-27 08:44:00,0.0146033914521504
1111019,"Russell River at East Russell","2021-2022",2022-01-10 08:33:00,0.0146033914521504
1111019,"Russell River at East Russell","2021-2022",2022-01-11 21:20:00,7.69028098301885
1111019,"Russell River at East Russell","2021-2022",2022-01-12 02:50:00,1.76663296444605
1111019,"Russell River at East Russell","2021-2022",2022-01-12 13:50:00,0.0146041639572436
1111019,"Russell River at East Russell","2021-2022",2022-01-13 00:50:00,1.40550237726823
1111019,"Russell River at East Russell","2021-2022",2022-01-13 11:50:00,0.0146047369641189
1111019,"Russell River at East Russell","2021-2022",2022-01-21 22:40:00,0.0146041639572436
1111019,"Russell River at East Russell","2021-2022",2022-01-22 04:41:00,0.0146041639572436
1111019,"Russell River at East Russell","2021-2022",2022-01-22 15:10:00,2.04096262243282
1111019,"Russell River at East Russell","2021-2022",2022-01-23 02:10:00,0.565663438473107
1111019,"Russell River at East Russell","2021-2022",2022-01-23 18:40:00,0.565662867533423
1111019,"Russell River at East Russell","2021-2022",2022-01-24 05:40:00,0.565663438473107
1111019,"Russell River at East Russell","2021-2022",2022-01-28 23:13:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-01-29 04:43:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-01-30 04:03:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-01-31 03:23:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-02-07 16:18:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-02-17 01:40:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-02-18 01:00:00,0.359077207999525
1111019,"Russell River at East Russell","2021-2022",2022-02-19 00:20:00,0.359077207999525
1111019,"Russell River at East Russell","2021-2022",2022-02-20 14:14:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-03-07 14:07:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-03-15 09:26:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-03-16 20:26:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-03-17 19:46:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-03-18 19:06:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-03-19 06:46:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-03-20 06:06:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-03-21 15:16:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-04-04 13:28:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-04-18 14:33:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-04-22 13:55:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-04-23 01:35:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-04-24 12:35:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-04-25 11:55:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-04-26 22:55:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-04-27 22:15:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-05-01 13:55:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-05-10 12:58:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-05-11 00:38:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-05-11 12:18:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-05-12 11:38:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-05-12 23:18:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-05-13 10:58:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-05-14 10:18:00,0.0548359746678106
1111019,"Russell River at East Russell","2021-2022",2022-06-03 14:28:00,0.0548359746678106
1111019,"Russell River at East Russell","2022-2023",2022-07-01 10:01:00,0.00221436805443176
1111019,"Russell River at East Russell","2022-2023",2022-07-02 09:21:00,0.00221436805443176
1111019,"Russell River at East Russell","2022-2023",2022-07-03 08:41:00,0.00221436805443176
1111019,"Russell River at East Russell","2022-2023",2022-07-04 08:01:00,0.00221436805443176
1111019,"Russell River at East Russell","2022-2023",2022-07-05 07:21:00,0.00221436805443176
1111019,"Russell River at East Russell","2022-2023",2022-07-06 06:41:00,0.00221436805443176
1111019,"Russell River at East Russell","2022-2023",2022-07-22 09:18:00,0.00221436805443176
1111019,"Russell River at East Russell","2022-2023",2022-08-05 07:18:00,0.00221436805443176
1111019,"Russell River at East Russell","2022-2023",2022-08-28 08:45:00,0.00221436805443176
1111019,"Russell River at East Russell","2022-2023",2022-08-29 19:45:00,1.10413239241826
1111019,"Russell River at East Russell","2022-2023",2022-08-30 07:25:00,0.014276713366701
1111019,"Russell River at East Russell","2022-2023",2022-08-31 07:25:00,0.014276713366701
1111019,"Russell River at East Russell","2022-2023",2022-09-01 16:03:00,0.014276713366701
1111019,"Russell River at East Russell","2022-2023",2022-10-03 08:48:00,1.46636759477309
1111019,"Russell River at East Russell","2022-2023",2022-11-03 09:08:00,0.014276713366701
1111019,"Russell River at East Russell","2022-2023",2022-11-13 15:53:00,0.014276713366701
1111019,"Russell River at East Russell","2022-2023",2022-11-28 17:03:00,0.014276713366701
1111019,"Russell River at East Russell","2022-2023",2022-12-12 18:01:00,0.014276713366701
1111019,"Russell River at East Russell","2022-2023",2022-12-27 09:10:00,1.46636759477309
1111019,"Russell River at East Russell","2022-2023",2022-12-28 07:06:00,1.10413239241826
1111019,"Russell River at East Russell","2022-2023",2022-12-29 10:33:00,1.10413239241826
1111019,"Russell River at East Russell","2022-2023",2023-01-09 16:04:00,0.014276713366701
1111019,"Russell River at East Russell","2022-2023",2023-01-22 14:25:00,0.014276713366701
1111019,"Russell River at East Russell","2022-2023",2023-02-06 14:13:00,0.318967096049549
1111019,"Russell River at East Russell","2022-2023",2023-02-16 10:43:00,0.871281155508785
1111019,"Russell River at East Russell","2022-2023",2023-02-17 10:41:00,0.525635915932265
1111019,"Russell River at East Russell","2022-2023",2023-02-18 10:39:00,1.17232946671819
1111019,"Russell River at East Russell","2022-2023",2023-02-19 10:37:00,1.02582529727019
1111019,"Russell River at East Russell","2022-2023",2023-02-20 10:35:00,0.871281155478909
1111019,"Russell River at East Russell","2022-2023",2023-02-20 15:15:00,0.871281155478909
1111019,"Russell River at East Russell","2022-2023",2023-02-25 04:20:00,0.0146033914521504
1111019,"Russell River at East Russell","2022-2023",2023-02-26 04:18:00,0.0146033914521504
1111019,"Russell River at East Russell","2022-2023",2023-02-27 04:16:00,0.318967096049549
1111019,"Russell River at East Russell","2022-2023",2023-02-28 16:13:00,0.0146033914521504
1111019,"Russell River at East Russell","2022-2023",2023-03-01 16:11:00,0.0146033914521504
1111019,"Russell River at East Russell","2022-2023",2023-03-05 13:18:00,0.0146033914521504
1111019,"Russell River at East Russell","2022-2023",2023-03-06 11:30:00,0.0146033914521504
1111019,"Russell River at East Russell","2022-2023",2023-03-07 11:28:00,0.318967096049549
1111019,"Russell River at East Russell","2022-2023",2023-03-08 11:27:00,1.86290935614786
1111019,"Russell River at East Russell","2022-2023",2023-03-09 11:26:00,1.659018867409
1111019,"Russell River at East Russell","2022-2023",2023-03-10 11:25:00,0.368962293677599
1111019,"Russell River at East Russell","2022-2023",2023-03-17 12:43:00,0.0647512432323527
1111019,"Russell River at East Russell","2022-2023",2023-03-20 13:25:00,0.0647512432323527
1111019,"Russell River at East Russell","2022-2023",2023-04-03 12:24:00,0.0647512432323527
1111019,"Russell River at East Russell","2022-2023",2023-04-24 02:33:00,0.0647512432323527
1111019,"Russell River at East Russell","2022-2023",2023-04-25 00:33:00,0.0647512432323527
1111019,"Russell River at East Russell","2022-2023",2023-04-26 17:57:00,0.368962293677599
1111019,"Russell River at East Russell","2022-2023",2023-04-28 10:52:00,0.368962293677599
1111019,"Russell River at East Russell","2022-2023",2023-06-02 10:33:00,0.0647512432323527
